2016-03-05T00:00:00.000-05:00
Verizon Communications Inc.,-0.289766
Welch Group LLC,0.254436
Benin Management,0.280115
Baker Boyer National,0.241282
recent analyst reports,-0.389685
investment portfolio,0.300579
Baystate Wealth Management,0.420374
recent filing,0.314177
Verizon Communications,-0.321142
InvestorPlace Broker Center,0.555736
Renaissance Investment Group,0.361227
1-year high,-0.669336
Boyer National Bank,0.241282
Banced Corp,0.300073
personal trading style,0.598412
Zacks Investment Research,0.385335
average rating,-0.304239
target price,-0.0780547
research note,0.291606
carrier’s stock,0.313924
equities research analysts,0.331423
cell phone carrier,0.313924
average price,0.163883
shares,0.0835085
concise daily summary,0.457373
average target price,-0.369661
stock broker,0.245696
company,-0.041857
rating,0.0296604
VZ,-0.389685
equities research analyst,0.376194
quarter,0.0229236
new stake,0.33065
