2016-03-04T00:00:00.000-05:00
Hold,-0.482254
Prestige Brands,0.476638
Evercore ISI,-0.411186
Equal Weight,-0.520387
Analyst Savanthi Syth,-0.279545
Overweight,-0.516002
Underweight,-0.524772
Market Perform,-0.384584
Wolfe Research,-0.407534
Avondale,-0.366643
greater lag,-0.218969
RBC Capital,-0.313895
FBR Capital,-0.40265
Allegiant Travel,-0.0693857
coty,0.286025
market news,0.440011
Raymond James,-0.367546
sharper oil correction,-0.279545
noteworthy downgrades,0.291397
Barclays,-0.550757
Buy,-0.45228
Goldman,-0.530466
Outperform,-0.385845
CEO change,-0.307586
fare increases,-0.218969
Neutral,-0.508862
Peer Perform,-0.407534
Medifast,0.300485
Sector Perform,-0.313895
Morgan Stanley,-0.476867
Boulder Brands,0.279825
modest earnings projections,0.368688
Wells Fargo,-0.436476
Oppenheimer,-0.423159
Beacon Roofing,0.347086
