2016-03-05T00:00:00.000-05:00
Equities researchers,-0.236385
price target,0.481175
stock,0.103521
consensus price target,0.481175
chief executive officer,0.228827
mild-to-moderate atopic dermatitis,-0.438955
InvestorPlace Broker Center,0.555736
Anacor Pharmaceuticals,-0.0934136
research report,0.412129
biopharmaceutical company,0.437585
12-month high,-0.478172
earnings,-0.255866
sell rating,0.460939
Zacks Investment Research,0.33853
personal trading style,0.598412
investment analyst,0.460939
target price,0.412129
Pharmaceuticals Inc Daily,0.397938
non-steroidal topical PDE-4,-0.438955
Investment Management,0.299285
equities research analysts,-0.267186
Wedbush analyst D.,0.311319
average price,-0.246197
shares,0.128897
concise daily summary,0.505807
previous forecast,-0.321202
stock broker,0.245696
consensus rating,0.407849
rating,0.423262
quarter,0.0250999
