2016-03-08T00:00:00.000-05:00
site,-0.29677
active        acquirer,0.723139
principal investments,0.430835
diversified holding company,0.723139
new businesses,0.723139
segment,0.430835
www.tiptreefinancial.com,0.215984
investor relations section,0.215984
consolidated subsidiaries,0.723139
tiptreefinancial.com,0.248114
BUSINESS WIRE,0.207094
asset management,0.41493
scheduled start time,-0.29677
Dial,-0.593493
investor        presentation,0.270347
15 minutes,-0.29677
real        estate,0.41493
question,0.243039
conference,0.215984
copy,0.270347
insurance services,0.283767
