2016-03-05T00:00:00.000-05:00
Graco,0.143531
consensus estimates,0.323223
earnings results,-0.272682
GW&K Investment Management,0.725595
price target,0.344572
RBC Capital,0.277584
stock,0.113555
Monday,-0.240095
Equities research analysts,0.375877
InvestorPlace Broker Center,0.555736
Graco Inc.,0.563405
12-month high,-0.305305
personal trading style,0.598412
Zacks Investment Research,0.452294
target price,-0.43023
GGG,0.221852
ex-dividend date,-0.301017
BTIM Corp.,0.494069
period,0.480689
VP Peter J.,-0.211165
average price,0.479177
shares,0.251229
concise daily summary,0.477244
MarketBeat reports,-0.285733
Fenimore Asset Management,0.419049
stock broker,0.245696
company,0.18996
rating,0.39693
new position,0.725595
Montrusco Bolton Investments,0.434566
manufacturing company,0.340351
quarter,0.502056
