2016-03-15T00:00:00.000-04:00
equities analysts,-0.344594
dechra pharmaceuticals plc,-0.0247291
personal trading style,0.598412
AnalystRatings.NET reports,-0.286471
GBX,-0.309029
latest news,0.495502
email newsletter,0.558892
ex-dividend date,-0.339173
Pharmaceuticals plc Daily,0.35598
price target,-0.229001
Stifel Nicolaus,0.278624
Dechra Veterinary Products,0.237255
concise daily summary,0.495502
Veterinary Products Canada,0.237255
stock,-0.0317657
Thursday,-0.339173
email address,0.495502
related companies,0.558892
stock broker,0.245696
consensus rating,0.354167
InvestorPlace Broker Center,0.555736
average price target,-0.229001
1-year high,-0.447742
rating,0.354167
high fees,-0.735674
