CEO Thomas Patrick,0.202457
market cap,0.229409
Exchange Commission,0.430153
previous quarterly dividend,0.619173
Creative Planning,0.350191
Danaher,-0.0762324
consensus estimates,0.25433
52-week low,-0.761328
dividend yield,0.270268
CIBC World Markets,0.271402
price target,-0.163915
business’s stock,-0.210177
Sanford C. Bernstein,0.426371
52-week high,-0.761328
recent filing,0.328469
positive change,0.619173
PE ratio,0.229409
InvestorPlace Broker Center,0.555736
research report,0.452734
Friday,0.398372
Curbstone Financial Management,0.266459
personal trading style,0.598412
Beacon Capital Management,0.273836
Leith Wheeler Investment,0.405637
Mercantile Asset Management,0.416761
Danaher Co.,0.0465142
Donald J. Ehrlich,-0.210177
JPMorgan Chase,0.30527
average price,-0.277062
shares,0.154172
average target price,-0.318259
concise daily summary,0.452411
stock broker,0.245696
company,0.356042
recent Form,0.430153
quarter,-0.0283833
new stake,0.340673
