Zacks Investment Research,0.403177
personal trading style,0.598412
FBR,0.202337
Advertising Co Daily,0.421701
ex-dividend date,-0.33715
price target,0.257592
average price,0.491604
consensus estimate,0.442615
share,0.442615
Lamar Advertising,-0.0997281
concise daily summary,0.512893
Jennison Associates,0.254793
stock,0.362198
consensus target price,0.48632
stock broker,0.245696
consensus rating,0.478683
InvestorPlace Broker Center,0.555736
rating,0.361599
new position,0.254793
Janus Capital Management,-0.243172
MKM Partners,0.217303
quarter,0.0116215
