2016-03-03T00:00:00.000-05:00
Exchange Commission,0.391396
previous quarterly dividend,0.665027
natural gas,0.407369
Questar Gas customers,0.413854
consensus estimates,0.356663
earnings results,-0.223883
52-week low,-0.743009
gas holding company,0.603855
Questar,-0.284989
market capitalization,-0.31521
52-week high,-0.743009
P/E ratio,-0.31521
Jefferies Group analyst,0.3185
InvestorPlace Broker Center,0.555736
western United States,0.204397
C. Sighinolfi,0.3185
earnings,0.199761
equal weight,-0.22324
Zacks Investment Research,0.43266
personal trading style,0.598412
Jefferies Group,0.3185
Questar Co.,0.565428
recent reporting period,0.238121
natural gas pipelines,0.204397
research offerings,0.40995
average price,0.396916
consensus estimate,0.528787
concise daily summary,0.45003
stock broker,0.245696
recent Form,0.391396
Nisa Investment Advisors,0.296772
