2016-03-07T00:00:00.000-05:00
Exchange Commission,0.493524
BIO-TECHNE Corp Daily,0.377871
recent quarter,0.418569
DekaBank Deutsche Girozentrale,0.252984
BIO-TECHNE Corp,-0.193286
stock,-0.0243687
Eagle Asset Management,0.203092
related companies,0.566673
InvestorPlace Broker Center,0.555736
Director Roger C.,-0.246664
1-year high,-0.647657
high fees,-0.735674
sell rating,0.350979
personal trading style,0.598412
recent disclosure,0.493524
Neuberger Berman Group,0.418569
average price,0.181583
shares,-0.062879
concise daily summary,0.501611
consensus target price,0.489453
clinical diagnostic products,0.257763
company,-0.201171
stock broker,0.245696
consensus rating,0.528805
Berman Group LLC,0.418569
rating,0.439892
quarter,-0.0179421
