2016-03-12T00:00:00.000-05:00
position,0.0845828
Exchange Commission,0.419045
organic foods supermarkets,0.573687
Foods Market Inc.,0.658115
Fiduciary Advisors LLP,0.0155016
Equity Investment Corp,0.397919
Investment Corp GA,0.397919
strong buy rating,0.323256
Walmsley LLC,0.419217
DekaBank Deutsche Girozentrale,0.302353
market capitalization,-0.325809
stock,0.0120681
recent filing,0.521837
P/E ratio,-0.325809
Nordea Investment Management,0.376221
InvestorPlace Broker Center,0.555736
research report,0.331727
Foods Market,0.053531
equities analysts,-0.446635
WFM,0.280748
Advisors LLP MA,0.0155016
Thompson Siegel,0.419217
personal trading style,0.598412
Loring Wolcott,0.0155016
average rating,-0.360175
target price,0.0160209
Investment Management AB,0.376221
equities research analysts,-0.454608
Coolidge Fiduciary Advisors,0.0155016
average price,-0.266181
shares,0.0785242
concise daily summary,0.470305
average target price,-0.373157
stock broker,0.245696
company,0.108837
quarter,0.0456576
