2016-03-11T00:00:00.000-05:00
Eldorado Gold Corp,0.274949
buy,0.210405
price objective,0.282312
investment analysts,0.210405
consensus price target,0.47188
stock,-0.111199
Thursday,-0.214388
MarketBeat.Com reports,-0.332312
hold rating,0.210405
Sprott Inc.,0.256588
InvestorPlace Broker Center,0.555736
Wednesday,0.467701
high fees,-0.735674
research report,0.436002
DORCHESTER WEALTH MANAGEMENT,0.320953
Wisconsin Investment Board,0.265356
personal trading style,0.598412
Zacks Investment Research,0.285948
buy rating,0.210405
HSBC,0.282312
Turkey,-0.21197
period,0.292835
average price,0.31346
shares,0.287657
Hexavest Inc.,0.292197
State,0.265356
company,0.280474
stock broker,0.245696
consensus rating,0.527706
new position,0.256588
quarter,0.256588
