Bieler LP,0.349893
Thomson,0.347687
email newsletter,0.601724
Cooke,0.349893
stake,0.282206
EPS,-0.278902
recent filing,0.417579
email address,0.521521
related companies,0.601724
InvestorPlace Broker Center,0.555736
high fees,-0.735674
seismic data,0.25108
Technologies Corp Daily,0.439528
personal trading style,0.598412
recent disclosure,0.460546
glance,0.51306
latest news,0.521521
SEC,0.439063
Simmons,0.299554
shares,-0.0341804
concise daily summary,0.521521
MarketBeat reports,-0.286734
stock broker,0.245696
mid-day trading,-0.316387
Geospace Technologies Corp,-0.0552533
previous session,-0.296099
average,-0.220836
ratings,0.520626
quarter,-0.387178
