2016-03-07T00:00:00.000-05:00
Exchange Commission,0.263286
Detwiler Fenton Investment,0.254791
strong buy rating,0.279228
price target,0.274076
BKD Wealth Advisors,0.2725
Hilliard Lyons,0.205208
stock,0.0472161
Kroger,-0.101546
Kroger Co Daily,0.43767
InvestorPlace Broker Center,0.555736
vice president,0.217653
high fees,-0.735674
sell rating,0.40619
personal trading style,0.598412
Retirement Systems,-0.422011
senior vice president,0.217053
average price,-0.235316
shares,0.0316871
concise daily summary,0.518166
executive vice president,0.218254
consensus target price,0.48632
quarterly revenue,-0.396785
company,-0.150869
stock broker,0.245696
consensus rating,0.478683
Wealth Advisors LLC,0.2725
new position,0.254791
quarterly earnings data,-0.292517
quarter,-0.0925595
