2016-03-16T00:00:00.000-04:00
previous quarterly dividend,0.574415
quarterly dividend,0.574415
earnings results,-0.244428
Competitive Energy Businesses,0.300769
research analysts,-0.263691
Brown Advisory Inc.,0.245929
stock,-0.0452924
Capital Management,0.334782
related companies,0.586221
positive change,0.574415
Equities research analysts,-0.263691
InvestorPlace Broker Center,0.555736
Consolidated Edison Inc.,0.586221
average price target,-0.379199
high fees,-0.735674
research report,0.441396
America Capital Management,0.437319
equal weight,-0.222722
personal trading style,0.598412
annualized basis,0.498831
Jefferies Group,0.250322
average rating,-0.304836
target price,0.305969
Shelton Capital Management,0.232246
Capital Management LLC,0.437319
research note,0.226189
Consolidated Edison,0.134653
average price,0.11347
consensus estimate,0.392508
shares,0.278402
new 52-week high,0.346538
concise daily summary,0.454578
stock broker,0.245696
Strategic Advisors,0.220913
quarter,-0.111741
