2016-03-13T00:00:00.000-05:00
Piper Jaffray,0.258109
market cap,0.229409
Exchange Commission,0.297303
52-week low,-0.671628
price objective,0.297478
SeaBridge Investment Advisors,0.46954
stake,-0.0943429
stock,0.0707209
consensus price target,0.436336
52-week high,-0.671628
related companies,0.745506
Stacey Associates Inc.,0.405823
Lauder Companies news,0.418795
PE ratio,0.229409
InvestorPlace Broker Center,0.555736
Braun Stacey Associates,0.405823
Zacks Investment Research,0.397699
personal trading style,0.598412
Jefferies Group,0.297478
average rating,-0.309582
Estee Lauder Companies,-0.078926
recent reporting period,0.545274
ex-dividend date,-0.339173
B. Riley,0.389023
average price,-0.27983
shares,0.144073
concise daily summary,0.604287
DIAM Co. Ltd.,0.252398
Lieberson LLC,-0.372243
stock broker,0.245696
company,0.0732524
Moody Lynn,-0.372243
hair care products,0.583212
Investment Advisors LLC,0.46954
Yahnke LLC,0.345354
rating,0.173693
Companies Inc Daily,0.697753
quarter,0.0682115
