2016-03-05T00:00:00.000-05:00
position,0.425951
Piper Jaffray,0.2371
Exchange Commission,0.276981
earnings results,-0.265176
e-commerce giant,0.323698
strong buy rating,0.405827
Amazon.com Inc.,0.638971
price target,0.296332
AMZN shares,-0.281368
Acadian Asset Management,0.28598
Vontobel Asset Management,0.434869
giant’s stock,0.323698
recent filing,0.400179
Investment Corp IL,0.523378
British Columbia Investment,0.278642
InvestorPlace Broker Center,0.555736
KAMES CAPITAL plc,0.211962
1-year high,-0.493111
Chevy Chase Trust,0.46762
equities analysts,-0.400102
e-commerce company,0.376469
personal trading style,0.598412
average rating,-0.298602
target price,0.0939538
research note,0.258945
Investment Management Corp,0.278642
average price,0.379781
shares,0.0509633
concise daily summary,0.466117
Chase Trust Holdings,0.46762
average target price,-0.369308
quarterly revenue,-0.424773
stock broker,0.245696
Columbia Investment Management,0.278642
company,0.108399
Amazon.com,-0.0860349
new position,0.434869
Rothschild Investment Corp,0.523378
quarter,-0.0669909
