2016-03-15T00:00:00.000-04:00
financial alternatives,0.262836
materials companies,-0.347066
lowest price,-0.547831
Commerce Department,-0.732302
Exchange Commission,-0.629181
monetary policy,-0.239909
U.S. Commerce Department,-0.732302
Tuesday morning,-0.347066
beleaguered energy,-0.347066
potential approval,-0.828423
Drugmaker Eli Lilly,-0.828423
Coinstar coin-counting kiosks,0.203227
Nasdaq composite index,-0.246003
Benchmark U.S. crude,-0.291558
Jones industrial average,-0.389494
TIGHT-FISTED SHOPPERS,0.268728
financial markets,-0.333366
precious metals,-0.347066
Oil prices,-0.378434
LILLY LOWER,-0.689037
steady hiring,-0.414362
Brent crude,-0.31941
drug prices,-0.629181
retail sales,-0.732302
market turmoil,-0.590332
Redbox disc-rental kiosks,0.203227
80 points,-0.389494
Valeant Pharmaceuticals,-0.399242
economic forecasts,-0.464391
preliminary fourth-quarter profit,-0.556144
weaker growth,-0.333366
U.S. stocks,-0.347066
