2016-03-12T00:00:00.000-05:00
Mount Dora,0.334926
Enterprise Group,0.195451
previous quarterly dividend,0.734142
quarterly dividend,0.734141
dividend yield,0.47173
energy holding company,0.432854
Enterprise Group Inc.,0.543624
Chicago Trust Company,0.697136
National Bank,0.334926
stock,0.072884
consensus price target,0.443556
chief executive officer,0.232294
InvestorPlace Broker Center,0.555736
Lenox Wealth Advisors,0.604827
research report,0.339297
sell rating,0.316016
equal weight,-0.263582
Zacks Investment Research,0.254725
personal trading style,0.598412
average rating,-0.33197
ICON Advisers,0.129368
target price,0.450968
Public Service,0.195451
period,0.182904
average price,-0.235316
shares,0.236722
Public Service Enterprise,0.38947
concise daily summary,0.44526
executive vice president,0.214786
Service Enterprise Group,0.38947
stock broker,0.245696
company,0.119713
rating,-4.33236E-4
Capital Investment Advisors,0.476032
