2016-03-05T00:00:00.000-05:00
lobby counter,-0.463366
Reed,-0.50639
Alzheimer,-0.653002
Mrs. Canfield,-0.307228
love story,0.340452
big fuss,-0.516973
senior facility,-0.387807
Alameda Police Department,-0.463366
San Quentin State,-0.339262
medical conditions,-0.372681
ultimate love,0.480872
late-stage Alzheimer,-0.558893
involuntary manslaughter,-0.722112
73-year-old woman,-0.387807
Canfield,-0.0493339
husband,-0.348955
happy endings,-0.239562
furniture mover,0.5852
state prison commitment,-0.332432
Life Option Act,-0.430631
law enforcement,0.421581
beloved wife,-0.237617
Clinton Ave.,-0.264254
Alameda senior home,-0.407933
state prison,-0.335847
suicide law,-0.424749
public defender,0.0116513
heart-wrenching homicide case,0.354781
new California law,-0.763499
Alameda apartment,-0.203007
domestic violence incident,-0.476942
wife,-0.182683
Jerry Canfield,-0.237617
probation report,-0.375453
Mr. Canfield,0.20118
wedding portrait,-0.237617
late stages,-0.433656
