2016-03-13T00:00:00.000-05:00
Capital Management Inc.,0.442337
previous quarterly dividend,0.571063
Bridges Investment Management,0.302684
quarter worth,0.499541
price target,-0.0385311
original equipment manufacturers,0.22546
recent quarter,0.566927
chief executive officer,0.23709
stock,0.0568126
InvestorPlace Broker Center,0.555736
firm’s stock,-0.221367
average price target,-0.331505
original design manufacturers,0.245837
Intel Corporation,0.533383
Intel Co.,-0.200924
personal trading style,0.598412
Ferguson Wellman Capital,0.566927
digital technology platforms,0.533383
research note,0.292974
Brian M. Krzanich,-0.221367
Intel,-0.29821
average price,0.199586
shares,0.129847
Wellman Capital Management,0.566927
communications equipment manufacturers,0.248608
concise daily summary,0.449028
Armbruster Capital Management,0.317748
chip maker,0.102742
company,0.317987
Merriman Wealth Management,0.681334
CEO Brian M.,-0.221367
rating,0.375625
new position,0.499541
quarterly earnings data,-0.328648
quarter,0.434275
