2016-03-15T00:00:00.000-04:00
current price,0.402947
State Teachers Retirement,0.56374
strong buy rating,0.373898
price objective,0.402947
real estate investment,0.579324
business’s stock,-0.225774
SVP Denise M.,-0.225774
Weyerhaeuser,0.0984766
Telemus Capital,0.602329
market capitalization,-0.281492
stock,0.280183
Asset Management Co.,0.64632
P/E ratio,-0.281492
British Columbia Investment,0.64201
InvestorPlace Broker Center,0.555736
WY,-0.373998
Weyerhaeuser Co Daily,0.417679
Weyerhaeuser Company,0.594338
California State Teachers,0.56374
personal trading style,0.598412
Zacks Investment Research,0.231047
average rating,-0.340068
target price,0.345543
Shell Asset Management,0.64632
Investment Management Inc.,0.708378
Investment Management Corp,0.64201
Equities analysts,-0.291048
senior vice president,0.213586
average price,-0.277062
shares,0.289053
concise daily summary,0.510733
consensus target price,0.435148
estate investment trust,0.579324
Montgomery Investment Management,0.708378
stock broker,0.245696
Columbia Investment Management,0.64201
rating,0.0345434
potential upside,0.402947
quarter,0.585275
