2016-03-08T00:00:00.000-05:00
Exchange Commission,0.314523
price objective,0.409841
price target,0.460048
Analyst Ratings.Net reports,-0.256257
Oxford Asset Management,0.355822
Sibanye Gold,0.46365
RBC Capital,0.235896
consensus price target,0.5303
email address,0.523831
recent filing,0.355822
related companies,0.59795
InvestorPlace Broker Center,0.555736
South Africa,0.286505
research report,0.322869
semiannual dividend,0.773517
high fees,-0.735674
previous semiannual dividend,0.773517
sell rating,0.356745
personal trading style,0.598412
Zacks Investment Research,0.364196
latest news,0.523831
research note,0.389796
Gold Ltd Daily,0.454521
average price,0.398161
concise daily summary,0.523831
company,0.459245
stock broker,0.245696
consensus rating,0.528694
recent Form,0.314523
sector perform,0.224856
