2016-03-05T00:00:00.000-05:00
Exchange Commission,0.488685
Western World,0.359697
52-week low,-0.601416
stock,-0.127967
consensus price target,0.43038
52-week high,-0.601416
related companies,0.566332
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Janus Capital Management,-0.221023
sell rating,0.287793
Zacks Investment Research,0.283339
personal trading style,0.598412
recent disclosure,0.488685
annualized basis,0.540606
average rating,-0.404878
average price,0.429157
shares,0.0762191
consensus estimate,0.373694
concise daily summary,0.450228
Validus Holdings Ltd.,0.566332
company,0.372478
stock broker,0.245696
Validus Holdings,0.392862
global insurance,0.236957
quarterly earnings data,-0.307558
quarter,-0.221023
