2016-03-04T00:00:00.000-05:00
qualcomm,0.4083
Director Marc I.,-0.227133
previous quarterly dividend,0.794946
dividend yield,0.454248
price objective,0.419509
recent quarter,0.486201
stock,0.133048
QUALCOMM Inc.,0.621534
InvestorPlace Broker Center,0.555736
wireless technology company,0.444492
firm’s stock,-0.224935
1-year high,-0.539535
Herbert Bank,0.501648
research report,0.247399
sell rating,0.288433
personal trading style,0.598412
Winthrop Advisors LLC,0.373178
ex-dividend date,-0.33715
next-generation wireless technologies,0.367248
equities research analysts,-0.25369
average price,0.223879
Douglass Winthrop Advisors,0.373178
consensus estimate,0.370689
shares,0.159005
Daiwa SB Investments,0.474319
average target price,-0.320927
concise daily summary,0.462303
Donald G. Cruickshank,-0.222738
stock broker,0.245696
consensus rating,0.475492
mid-day trading,-0.346199
recent Form,0.34844
rating,0.335646
Montrusco Bolton Investments,0.222595
Trust Company,0.501648
new stake,0.222595
quarter,-0.0889775
