2016-03-12T00:00:00.000-05:00
Alps Advisors Inc.,0.258854
email newsletter,0.513948
Granny Smith,0.331326
stock,-0.126534
market capitalization,-0.271046
email address,0.438769
related companies,0.513948
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Friday,-0.459346
DORCHESTER WEALTH MANAGEMENT,0.269323
sell rating,0.356745
personal trading style,0.598412
latest news,0.438769
average rating,-0.361132
previous  dividend,0.762206
Gold Fields Limited,0.435765
shares,0.249059
concise daily summary,0.438769
average target price,-0.388477
Gabelli Funds LLC,0.219001
MarketBeat reports,-0.404865
Commerzbank Aktiengesellschaft FI,-0.202312
company,0.254904
stock broker,0.245696
mid-day trading,-0.459346
rating,-0.00438705
quarter,0.0467473
