2016-03-13T00:00:00.000-05:00
MarketBeat.com,0.572003
analysts,0.0365045
negative EPS growth,-0.282913
reports earnings,-0.305433
S&P500,-0.470235
long rolled steel,-0.218778
Wall Street,-0.282913
latest news,0.476528
Gerdau S.A.,-0.218778
email newsletter,0.572003
analyst reports,-0.41098
shares,-0.293078
Ratings Via Email,0.285887
share,-0.40512
concise daily summary,0.476528
stock,-0.614428
hands,-0.293078
negative earnings,-0.772623
Receive News,0.285887
email address,0.476528
producer,-0.218778
Gerdau SA,-0.43113
actual earnings,-0.35543
average,-0.293078
