2016-03-05T00:00:00.000-05:00
prison culture,0.461668
United States,-0.244756
steep municipal fines,-0.657745
dreamily stylized images,0.593516
prismatic approach,0.35196
Washington Square Park,0.425204
slick corporate campus,0.335567
surprising angles,-0.325919
Quicken Loans,0.505095
employment opportunities,-0.517377
particularly harrowing tale,0.881094
complex subject,0.502784
Kentucky mining town,-0.325919
actual prisons,-0.665027
True/False premiere,0.43034
unjust tool,-0.758074
federal prison,-0.517377
federal pen,-0.325919
adventurous festivals,0.43034
damning footage,-0.417011
Los Angeles playground,-0.582303
potent political film,0.30622
Maya Bankovic,0.300027
street chess master,0.226694
ingenious conceit,0.543895
mass incarceration,0.543895
alarming numbers,0.30622
gentrified police state,-0.279545
registered sex offenders,-0.582303
15-day sentence,0.881094
concise statements,0.593516
unpaid garbage-lid fine,0.881094
evil OmniCorp,-0.279545
