2016-03-05T00:00:00.000-05:00
Goldman Sachs,-0.217884
equities research,0.376194
price objective,0.105275
stake,0.355675
DekaBank Deutsche Girozentrale,0.31281
stock,0.143396
Joann A. Reed,-0.239811
recent filing,0.31281
InvestorPlace Broker Center,0.555736
Avondale Partners,0.27192
1-year high,-0.592905
Janus Capital Management,0.415076
analytical instrument manufacturer,0.568352
sell rating,0.376194
Pensionfund DSM Netherlands,0.366589
Zacks Investment Research,0.334923
personal trading style,0.598412
services instrument systems,0.283887
Waters,-0.110322
Equities analysts,-0.664666
period,0.130934
average price,0.0146683
shares,0.135346
average target price,-0.325261
concise daily summary,0.454622
stock broker,0.245696
company,0.139614
Waters Co.,-0.0423669
Pensionfund Sabic,0.401341
consensus rating,0.406148
rating,0.440131
equities research analyst,0.376194
new stake,0.461381
quarter,0.355675
