spend management,0.307805
Asset Management Inc.,0.275326
superior submetering services,0.438916
chief executive officer,0.228827
Eagle Asset Management,0.275326
InvestorPlace Broker Center,0.555736
multi-family rental property,0.574702
research report,-0.217563
sell rating,0.409776
property management solutions,0.59213
Zacks Investment Research,0.378493
personal trading style,0.598412
multifamily rental property,0.609557
average rating,0.308703
target price,0.0911401
revenue management,0.47796
on-demand property management,0.574702
RealPage,-0.0171616
OneSite Solutions,0.531047
RealPage Inc.,0.60381
average price,-0.266181
shares,0.0343162
wide variety,0.574702
concise daily summary,0.458426
consensus target price,0.308703
stock broker,0.245696
company,0.411189
property operations,0.2568
portfolio management,0.324573
research analyst,0.409776
rental property types,0.59213
rental housing industry,0.704376
quarter,0.275326
