2016-03-05T00:00:00.000-05:00
Exchange Commission,0.263606
e-commerce giant,0.610278
strong buy rating,0.323073
Amazon.com Inc.,0.638971
Russell Frank,0.527425
price target,0.198846
Boston Advisors,0.607802
Acadian Asset Management,0.584036
Vontobel Asset Management,0.633089
Sanford C. Bernstein,-0.282064
Patricia Q. Stonesifer,-0.200306
giant’s stock,0.610278
stock,0.227374
consensus price target,0.48604
recent filing,0.627917
InvestorPlace Broker Center,0.555736
KAMES CAPITAL plc,0.50137
high fees,-0.735674
12-month high,-0.445029
AMZN,-0.320934
e-commerce company,0.376469
Zacks Investment Research,0.333739
personal trading style,0.598412
target price,0.290872
Hosking Partners LLP,0.440788
analyst reports,-0.320934
period,0.610278
average price,-0.235316
shares,0.324702
consensus estimate,0.38282
VP Shelley Reynolds,-0.216877
concise daily summary,0.466117
stock broker,0.245696
company,0.250491
consensus rating,0.485686
Amazon.com,0.154367
rating,0.161672
new stake,0.633089
quarter,0.0794422
