Asset Management LLC,0.27757
Biondo Investment Advisors,0.271267
natural gas resources,0.541963
accumulate rating,0.359786
stock,0.369769
consensus price target,0.264578
hold rating,0.684544
InvestorPlace Broker Center,0.555736
Cortina Asset Management,0.27757
outperform rating,0.403943
unconventional oil,0.541963
Sanchez Energy Corp,0.442126
Zacks Investment Research,0.369442
personal trading style,0.598412
average rating,0.264578
target price,0.445075
Seaport Global Securities,0.359786
buy rating,0.46564
independent oil,0.59429
average price,0.409868
shares,0.345229
consensus estimate,0.324321
concise daily summary,0.510681
Canaccord Genuity,0.571495
onshore United States,0.579117
Sanchez Energy Corporation,0.586704
stock broker,0.245696
production company,0.579117
company,0.391102
development company,0.59429
Investment Advisors LLC,0.271267
gas exploration,0.59429
Energy Corp Daily,0.414487
quarterly earnings data,-0.292517
quarter,-0.193838
