2016-03-12T00:00:00.000-05:00
business’s revenue,-0.262713
EQIS Capital Management,0.698538
previous quarterly dividend,0.58865
technology products,0.806937
price objective,0.503726
Citigroup Inc.,0.289334
CIBC World Markets,0.483022
quarterly earnings results,-0.243054
market capitalization,-0.325809
stock,0.290739
Eagle Asset Management,0.508537
related companies,0.751489
P/E ratio,-0.325809
InvestorPlace Broker Center,0.555736
high fees,-0.735674
year-over-year basis,-0.262713
personal trading style,0.598412
annualized basis,0.336714
technology retailer,0.642894
BBY shares,-0.381906
equities research analysts,-0.311479
legal filing,-0.256172
average price,0.199304
shares,0.197225
consensus estimate,0.352658
Buy Co news,0.29742
average target price,-0.323893
concise daily summary,0.605975
small business owners,0.437183
MarketBeat reports,-0.411857
highest net in-flow,0.450947
stock broker,0.245696
company,0.444645
consensus rating,0.428045
Natixis Asset Management,0.583855
Best Buy,0.196487
rating,0.495534
new position,0.698538
