2016-03-15T00:00:00.000-04:00
superior passenger comfort,0.853749
unmatched fuel efficiency,0.521577
long haul network,0.853749
Air Europa,0.53948
super-efficient airplanes,0.426211
footprint,0.681337
landmark delivery,0.418953
new chapter,0.284222
Dreamliner,0.501629
SMBC Aviation Capital,0.229416
environmental performance,0.521577
passengers,0.501239
story,0.284222
Keelan Morris,0.345114
partners,0.594134
family,0.717447
unrivalled on-board experience,0.501239
significant operational advantages,0.681337
great addition,0.853749
big-jet ranges,0.3777
new passenger-pleasing features,0.426211
delivery,0.394821
holiday destination feeling,0.359979
