2016-03-12T00:00:00.000-05:00
Pepco Holdings,0.399045
Exchange Commission,0.531774
Creative Planning,0.458664
natural gas,0.422936
email newsletter,0.623512
consensus estimates,0.31303
52-week low,-0.625163
stake,0.458664
stock,0.336049
52-week high,-0.625163
email address,0.462736
related companies,0.623512
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Churchill Management,0.317016
personal trading style,0.598412
Zacks Investment Research,0.216304
recent disclosure,0.531774
Pepco Holdings Inc.,0.623512
latest news,0.462736
shares,0.344758
concise daily summary,0.462736
consensus target price,0.486761
quarterly revenue,-0.392246
company,0.396058
stock broker,0.245696
consensus rating,0.485731
Natixis Asset Management,0.216024
quarter,-0.00679284
