2016-03-08T00:00:00.000-05:00
NextEra Energy,-0.0389629
previous quarterly dividend,0.807595
quarterly dividend,0.807595
GW&K Investment Management,0.237054
equities research,0.220541
stake,0.375443
Century Companies Inc.,0.475982
chief executive officer,0.233623
stock,0.0748924
Energy Inc Daily,0.530867
American Century Companies,0.475982
recent filing,0.285171
Glenview State Bank,0.349176
InvestorPlace Broker Center,0.555736
electric generating facilities,0.275244
firm’s stock,-0.216705
1-year high,-0.521945
research report,0.382453
wholly owned subsidiaries,0.24172
State Bank Trust,0.349176
personal trading style,0.598412
electric power company,0.275244
target price,0.419032
recent reporting period,0.554743
research note,0.432449
Light Company,0.269291
average price,0.114415
BLB&B Advisors,0.27861
shares,0.0848542
concise daily summary,0.549907
consensus target price,0.492189
Eric E. Silagy,-0.216705
stock broker,0.245696
company,0.265429
Bank Trust DEPT.,0.349176
equities research analyst,0.220541
quarter,0.303504
