2016-03-05T00:00:00.000-05:00
Investment Research Inc.,0.351017
Piedmont Investment Advisors,0.273685
Exchange Commission,0.280255
Appleton Partners,0.431623
PPG Industries Inc.,0.631016
consensus estimates,0.364035
52-week low,-0.625163
business’s stock,-0.20016
PPG Industries,0.174991
RBC Capital,0.250758
James Investment Research,0.351017
stock,0.10721
consensus price target,0.488565
52-week high,-0.625163
recent filing,0.652127
Deutsche Bank,0.429123
institutional investors,-0.201032
InvestorPlace Broker Center,0.555736
Lenox Wealth Advisors,0.286056
hedge funds,-0.201032
personal trading style,0.598412
target price,0.355613
Glenn E. Bost,-0.20016
Credit Suisse,0.386957
consensus estimate,0.273166
shares,0.0991
concise daily summary,0.464377
company,0.34688
stock broker,0.245696
consensus rating,0.526086
Investment Advisors LLC,0.273685
rating,0.526086
recent Form,0.280255
quarterly earnings data,-0.226807
quarter,0.279871
