2016-03-05T00:00:00.000-05:00
Exchange Commission,0.533233
business consists,0.236263
email newsletter,0.583431
stock,0.336208
Monday,-0.378179
email address,0.519328
related companies,0.583431
information services,0.666131
InvestorPlace Broker Center,0.555736
high fees,-0.735674
semiannual dividend,0.740107
FOX SPORTS Australia,0.254751
diversified media,0.666131
Chevy Chase Trust,0.416566
previous semiannual dividend,0.740107
personal trading style,0.598412
Zacks Investment Research,0.23631
recent disclosure,0.533233
Jefferies Group,0.217752
News Corporation,0.666131
News Corp Daily,0.447167
latest news,0.519328
ex-dividend date,-0.378179
Herald Sun,0.355195
average price,0.35442
News Corp,-0.171682
shares,0.376056
Chase Trust Holdings,0.416566
concise daily summary,0.519328
information services company,0.666131
stock broker,0.245696
rating,0.359212
Cable Network Programming,-0.252679
new stake,0.275965
