2016-03-15T00:00:00.000-04:00
email newsletter,0.580161
Invesco Mortgage Capital,0.119168
real estate investment,0.512567
price target,0.237197
Analyst Ratings.Net reports,-0.256069
chief executive officer,0.268509
stock,-0.14219
mortgage loans,-0.417511
midday trading,-0.358994
email address,0.519026
related companies,0.580161
InvestorPlace Broker Center,0.555736
total value,0.338403
high fees,-0.735674
12-month high,-0.243134
personal trading style,0.598412
Zacks Investment Research,0.366918
latest news,0.519026
shares,-0.209849
consensus estimate,0.529851
concise daily summary,0.519026
consensus target price,0.489453
estate investment trust,0.512567
company,0.382258
stock broker,0.245696
Tuesday,0.022587
consensus rating,0.528805
Capital Inc Daily,0.448972
