2016-03-13T00:00:00.000-05:00
effective resumption,-0.43631
mines,0.426369
exports,-0.43631
rebel group,-0.583396
executive  chairman,0.248923
diamonds,-0.548739
concern,-0.583396
KP chairmanship,-0.43631
Bin Sulayem,-0.16479
free zone,0.248923
African country,-0.548739
Dubai Multi-Commodities Centre,0.248923
gems,-0.583396
Joseph Agbo,0.249554
deal,0.426369
Kimberley Process,-0.301872
Republic’s minister,0.426369
Central African  Republic,0.426369
main  priorities,-0.43631
deadlock,-0.43631
illegal activities,-0.583396
