2016-03-05T00:00:00.000-05:00
midstream energy services,0.695196
natural gas pipeline,0.266848
Enterprise Products Partners,0.0405911
COO Aj Teague,0.310612
natural gas,0.378731
price target,0.445532
quarterly earnings results,-0.22273
natural gas liquids,0.313252
share,0.413422
stock,0.356608
Raymond James Trust,0.435669
consensus price target,0.483416
Products Partners L.P.,0.0405912
Jefferies Group analyst,0.418649
Fox Run Management,0.359969
InvestorPlace Broker Center,0.555736
chief operating officer,0.247207
crude oil,-0.253503
Natural Gas Pipelines,0.266848
onshore natural gas,0.266848
Services segment,0.309179
personal trading style,0.598412
Zacks Investment Research,0.392582
Partners L.P. Daily,0.597074
Jefferies Group,0.325584
NGL marketing activities,0.35151
natural gas processing,0.35151
average price,0.280849
shares,0.380884
consensus estimate,0.447741
concise daily summary,0.56682
Pennsylvania Trust Company,0.414197
crude oil storage,-0.236023
stock broker,0.245696
company,0.378516
consensus rating,0.443698
rating,0.369258
