2016-03-15T00:00:00.000-04:00
SEC website,0.55109
personal trading style,0.598412
previous quarterly dividend,0.549424
Southwest Gas Co.,0.0811465
natural gas,0.432707
consensus estimates,0.323612
ex-dividend date,-0.339173
Russell Frank,0.402153
average price,0.137734
construction services,0.310917
shares,-0.113373
concise daily summary,0.44302
stock,-0.0384669
Southwest Gas Corporation,0.481108
positive change,0.549424
related companies,0.533382
stock broker,0.245696
company,0.402153
InvestorPlace Broker Center,0.555736
natural gas operations,0.310917
high fees,-0.735674
Southwest Gas,0.0690695
quarter,0.157492
