2016-03-08T00:00:00.000-05:00
position,0.326433
Exchange Commission,0.364849
NextEra Energy,-0.147437
previous quarterly dividend,0.261224
quarterly dividend,0.261224
Coconut Grove Bank,0.326433
52-week low,-0.727665
price target,0.376648
CIBC World Markets,0.36449
Acadian Asset Management,0.399064
stock,0.11072
Energy Inc Daily,0.530867
InvestorPlace Broker Center,0.555736
electric generating facilities,0.275244
wholly owned subsidiaries,0.24172
personal trading style,0.598412
recent disclosure,0.364849
electric power company,0.275244
recent SEC filing,0.206889
Light Company,0.269291
average price,0.127145
shares,0.384664
concise daily summary,0.549907
consensus target price,0.492189
stock broker,0.245696
company,0.349531
consensus rating,0.572578
new position,0.326433
Honeywell International Inc.,0.206889
quarter,0.387957
