2016-03-03T00:00:00.000-05:00
Country Club Trust,0.404015
Corp. analyst C.,0.569631
Partners LP Daily,0.436005
dividend yield,0.456652
price target,0.323445
master limited partnership,0.235443
market capitalization,-0.253783
Financial Corp.,0.569631
stock,0.429483
Thursday,0.0549397
P/E ratio,-0.253783
InvestorPlace Broker Center,0.555736
Gas Partners LP,0.509603
equities analysts,-0.229153
sell rating,0.376194
Zacks Investment Research,0.275491
personal trading style,0.598412
target price,-0.325261
Western Gas Partners,0.417103
research note,0.323445
consensus estimate,-0.178141
Trust Company n.a.,0.404015
shares,0.470959
average target price,-0.325261
concise daily summary,0.516982
midstream energy assets,0.386188
stock broker,0.245696
company,0.240702
consensus rating,0.406148
rating,0.368596
Club Trust Company,0.404015
equities research analyst,0.376194
quarter,0.12813
