2016-03-11T00:00:00.000-05:00
Goldman Sachs,-0.239164
Parsec Financial Management,0.24664
dividend yield,0.401768
related companies,0.603789
InvestorPlace Broker Center,0.555736
consumer products company,0.373577
1-year high,-0.564344
high fees,-0.735674
research report,0.331104
Colgate-Palmolive Company Daily,0.481851
sell rating,0.460939
Zacks Investment Research,0.232609
personal trading style,0.598412
investment analyst,0.460939
Private Trust Company,0.388518
BTR Capital Management,0.208746
target price,-0.0695346
average rating,-0.282558
average price,0.119854
shares,-0.102125
average target price,-0.368306
concise daily summary,0.53066
stock broker,0.245696
Financial Management Inc.,0.24664
Colgate-Palmolive Company,0.0159653
Ronna Sue Cohen,0.212582
rating,0.0702691
sector perform,0.207387
