2016-03-05T00:00:00.000-05:00
recent gains,0.850706
80-week moving averages,0.27181
gold stocks,0.55863
nasty reversal,-0.373924
best buying opportunity,0.579768
bearish reversal,0.850706
favorite junior miners,0.753647
strong argument,0.850706
low tick,-0.453397
bit,0.266554
lows,-0.428537
GDXJ,-0.253041
weekly candle chart,-0.2856
pennies,-0.220483
resistance,0.476782
gold,0.300538
recent rebound,-0.428537
premium service,0.753647
GDX,-0.314555
miners,0.324261
