2016-03-08T00:00:00.000-05:00
natural gas,0.482601
Matthew Regis Bob,0.327629
price target,0.42974
Financial Corp.,0.391614
stock,0.3353
InvestorPlace Broker Center,0.555736
Petroleum Company Daily,0.339657
Callon Petroleum Company,0.0106695
firm’s stock,0.32763
1-year high,-0.537542
high fees,-0.735674
FY2017 earnings,0.488327
year-over-year basis,-0.381464
sell rating,0.376194
Zacks Investment Research,0.32776
personal trading style,0.598412
natural gas company,0.482601
average rating,-0.316355
research offerings,0.40995
analyst P. Johnston,0.391614
average price,0.527381
consensus estimate,0.427897
shares,0.290478
average target price,-0.370418
concise daily summary,0.491367
stock broker,0.245696
mid-day trading,-0.485679
rating,0.0866123
equities research analyst,0.376194
