2016-03-05T00:00:00.000-05:00
analysts,0.0290717
consensus estimates,0.295876
price objective,0.440694
price target,0.204982
business’s stock,-0.281589
stake,0.269132
Sigma Planning,0.288214
stock,0.0848942
email address,0.470185
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Leavell Investment Management,0.417424
hedge funds,-0.230169
United Bank VA,-0.263366
Zacks Investment Research,0.290108
personal trading style,0.598412
low-price brands,0.563468
Private Trust Company,0.3597
average rating,-0.332466
Investment Management Inc.,0.417424
Philip Morris International,0.0541049
Morris International Inc.,0.155365
average price,-0.277062
shares,0.114491
concise daily summary,0.470185
consensus target price,0.435623
stock broker,0.245696
company,0.0823351
Windward Capital Management,0.277864
recent Form,0.322089
rating,0.140904
Simplex Trading,0.286893
Capital Management Company,0.277864
insider Drago Azinovic,-0.281589
new stake,0.286893
quarter,-0.0898172
