2016-03-15T00:00:00.000-04:00
modern luxury accessories,0.689495
Exchange Commission,0.275505
Coach Inc Daily,0.514248
consensus estimates,0.312366
institutional investor,0.202837
retailer’s stock,0.560808
SeaBridge Investment Advisors,0.441115
Sanford C. Bernstein,0.290928
stake,0.441115
recent filing,0.275505
InvestorPlace Broker Center,0.555736
1-year high,-0.504115
luxury accessories retailer,0.560808
personal trading style,0.598412
target price,0.388624
Ardevora Asset Management,0.720002
Neuberger Berman Group,0.678063
period,0.560808
average price,0.470598
shares,0.486202
Coach,-0.124725
concise daily summary,0.543157
consensus target price,0.48632
Sei Investments Co.,0.620135
Commerzbank Aktiengesellschaft FI,0.583005
stock broker,0.245696
company,0.0773668
consensus rating,0.478683
rating,0.353135
Berman Group LLC,0.678063
Asset Management LLP,0.720002
quarter,0.085185
new stake,0.441115
