2016-03-11T00:00:00.000-05:00
wells,0.0865364
Good morning,0.664032
Reeves County,0.281098
non-core assets,-0.384488
Sean M. Sneeden,-0.339176
price environment,0.597759
oil prices,-0.383289
term loan,0.553867
oil price,0.215375
acreage,0.143018
Clayton Williams Energy,0.657281
PDP decline,-0.500275
guys,0.0511063
production,0.043451
business plan,0.556112
kind,0.0411476
time,-0.0720775
area,0.617938
acreage swap,0.882065
Eagle Ford zone,-0.297666
drilling,0.202807
core assets,-0.271457
Mr. Riggs,-0.404011
sense,0.0859537
term loan transaction,0.71792
net acreage position,0.296111
asset base,0.189808
Delaware Basin,0.250854
balance sheet,-0.0198095
assets,0.0185106
Eagle Ford,0.224222
Upton County,0.401481
forward-looking statements,0.516718
things,0.0880921
quarter,0.207237
