2016-03-03T00:00:00.000-05:00
work,0.379192
followings,0.589222
best seasons,0.450906
12th season,0.497809
creative surge,-0.310896
Kerry Washington,0.36306
block,-0.391318
black woman,0.588769
steady performers,0.589222
Emmy,0.379192
ABC,0.40466
impressive feat,0.544712
Scandal,-0.421173
compelling storylines,0.458615
Viola Davis,0.36306
Thursday night programming,-0.391318
huge social media,0.589222
new life,0.458615
drama actress statue,0.588769
big star-power,0.36306
Shondaland,0.40466
medical drama,0.14001
Twitter,0.613782
Murder,-0.290068
long-running medical drama,-0.310896
current dramas,0.40466
