2016-03-15T00:00:00.000-04:00
essential values,0.274746
advice.,-0.548339
violence,-0.548822
Democrats,-0.548339
suffering,-0.315779
East.,-0.659363
issue,-0.548339
House resolution,-0.548339
Christians,-0.469987
unusual step,-0.325841
time,-0.548339
annihilation,-0.400884
help,-0.807192
America,-0.656051
vital interests,0.306198
lost opportunity,-0.807192
ISIS,0.105011
priority,-0.502264
ideology,-0.569962
White House,-0.400884
partisanship.,-0.569962
Republicans,-0.548339
atrocities,-0.460255
pray,-0.235205
Obama administration,-0.580814
President Obama,-0.569962
Congressman Jeff Fortenberry,-0.347594
