2016-03-15T00:00:00.000-04:00
Exchange Commission,0.491963
transaction,-0.26917
Inc. dba Evanston,0.397916
dividend yield,0.368479
EVP Eric M.,-0.26917
BKD Wealth Advisors,0.251032
InvestorPlace Broker Center,0.555736
average price target,-0.39402
1-year high,-0.630026
Evanston Investments Inc.,0.397916
equities analysts,-0.297358
personal trading style,0.598412
recent disclosure,0.491963
average rating,-0.541966
dba Evanston Advisors,0.397916
AFLAC stock,-0.26917
aflac incorporated,-0.200877
average price,0.143636
shares,0.0140963
AFLAC Incorporated Daily,0.303931
concise daily summary,0.483854
Park National,-0.255195
Life Assurance Company,0.39142
aflac,-0.0214734
stock broker,0.245696
company,0.0767645
Investments Inc. dba,0.397916
rating,-0.125247
Wealth Advisors LLC,0.251032
business holding company,0.365606
quarter,-0.0199555
