2016-03-02T00:00:00.000-05:00
Rock Capital Partners,0.341924
price objective,0.568502
entry systems,0.253505
Analyst Ratings.Net reports,-0.255727
midday trading,-0.241525
stock,-0.053089
consensus price target,0.43038
Zacks Investment Research‘s,0.568502
residential new construction,0.482328
Eagle Asset Management,0.290926
InvestorPlace Broker Center,0.555736
residential molded,0.479326
12-month high,-0.271396
Masonite International Corp,0.108101
Zacks Investment Research,0.320005
personal trading style,0.598412
average rating,-0.404878
target price,0.203867
Sigma Investments LLC,0.391782
Masonite International Corporation,0.482328
International Corp Daily,0.336494
Masonite International Corp.,0.445427
wood doors,0.253505
shares,0.364222
concise daily summary,0.489381
previous close,0.568502
company,0.336998
stock broker,0.245696
exterior doors,0.559106
potential upside,0.568502
new position,0.316425
Birchwood Best,0.399289
Deutsche Bank AG,0.284034
quarterly earnings data,-0.226777
quarter,0.345103
