2016-03-13T00:00:00.000-05:00
NRG Energy,0.00408289
NRG Yield,0.384474
NRG Renew,0.291837
earnings results,-0.272068
Citigroup Inc.,0.226122
Capstone Asset Management,0.451025
recent analyst reports,-0.224202
stock,0.357358
Energy Inc Daily,0.572636
Eagle Asset Management,0.387442
related companies,0.666888
Asset Management Company,0.451025
Equities research analysts,-0.305958
InvestorPlace Broker Center,0.555736
Personal Capital Advisors,0.341873
high fees,-0.735674
Janus Capital Management,0.341677
research report,0.280398
hold recommendation,0.24718
personal trading style,0.598412
NRG Business,0.443967
annualized basis,0.570875
consensus recommendation,0.255881
target price,0.390404
energy products,0.420545
buy recommendation,0.24718
ex-dividend date,-0.268505
research note,0.406038
power company,0.569417
Credit Suisse,0.374769
average price,0.410208
consensus estimate,-0.499409
shares,0.359842
concise daily summary,0.562342
stock broker,0.245696
AnalystRatings.Net reports,-0.281434
Capital Advisors Corp,0.341873
Asset Management,0.419233
quarter,-0.132286
