2016-03-09T00:00:00.000-05:00
channels,0.227342
AT&T,0.484915
English-language broadcasting counterparts,0.203306
content,0.203306
duration,0.227342
order,0.203306
good faith,0.663185
parties,0.742489
Univision spokesperson,-0.293193
ongoing negotiations,0.393594
U.S. Hispanic community,0.203306
comment,-0.293193
Univision,0.0613405
