2016-03-15T00:00:00.000-04:00
holdings,0.318335
analysts,0.3605
email newsletter,0.461644
ProShare Advisors LLC,0.318335
Liberty Global,-0.176621
Asset Management LLC,0.494745
Oxford Asset Management,0.373801
Century Companies Inc.,0.49652
stake,0.309457
stock,0.437726
American Century Companies,0.49652
email address,0.3605
related companies,0.461644
British Columbia Investment,0.391511
InvestorPlace Broker Center,0.555736
high fees,-0.735674
end,0.318335
MarketBeat.com,0.461644
personal trading style,0.598412
glance,0.51306
latest news,0.3605
SEC,0.348695
Trust Advisors LP,0.402634
recent reporting period,0.318335
Investment Management Corp,0.391511
Deltec Asset Management,0.494745
shares,0.485733
concise daily summary,0.3605
stock broker,0.245696
Columbia Investment Management,0.391511
Class,-0.149974
company,0.453103
recent Form,0.348695
ratings,0.355054
quarter,0.426974
new stake,0.373801
