2016-03-12T00:00:00.000-05:00
Detwiler Fenton Investment,0.376884
Private Asset Management,0.507774
strong buy rating,0.328652
Costco Wholesale Co.,0.0627754
Gottscho Capital Management,0.433152
Financial Bank Trust,0.55347
MB Financial Bank,0.55347
stock,0.408376
Norman Fields,0.262256
related companies,0.534795
Equities research analysts,-0.692969
InvestorPlace Broker Center,0.555736
Bank Trust Department,0.55347
average price target,-0.335615
high fees,-0.735674
research report,0.398751
sell rating,0.358971
Zacks Investment Research,0.234182
personal trading style,0.598412
recent reporting period,0.308553
Benjamin F. Edwards,0.574311
average price,-0.0547666
consensus estimate,-0.584855
shares,0.108759
concise daily summary,0.443329
stock broker,0.245696
company,0.451482
consensus rating,0.392508
recent Form,0.316356
Costco Wholesale,-0.0967008
Honeywell International Inc.,-0.0761803
new stake,0.376884
quarter,0.489118
