2016-03-05T00:00:00.000-05:00
Brookstone Capital Management,0.357964
Walt Disney,-0.0127957
Exchange Commission,0.259811
Detwiler Fenton Investment,0.262336
North Star Investment,0.550597
studio entertainment,0.401601
price objective,0.459058
recent quarter,0.550597
international family entertainment,0.493616
market capitalization,-0.325809
giant’s stock,0.30013
P/E ratio,-0.325809
InvestorPlace Broker Center,0.555736
research report,0.462493
personal trading style,0.598412
Community Bank,0.398991
Topeka Capital Markets,0.479715
Alpha Windward,0.0337169
entertainment giant,0.283291
average price,0.0360416
shares,0.145109
Star Investment Management,0.550597
consensus estimate,0.41852
Disney Co Daily,0.442994
concise daily summary,0.521412
Corrado Investment Advisors,0.227491
consensus target price,0.486761
stock broker,0.245696
consensus rating,0.485731
rating,0.469064
new position,0.24655
quarter,0.106506
