2016-03-09T00:00:00.000-05:00
Joseph Hogan,0.304123
president,0.225645
Invisalign provider,0.587483
range,0.609241
website,0.280802
3D digital scanning,0.559664
Visit www.aligntech.com,0.337063
restorative dentistry,0.559664
dental professionals,0.609241
treatment options,0.609241
Invisalign®,0.253504
additional information,0.587483
Monday,-0.252763
Align Technology,0.322326
CEO,0.225645
leader,0.622066
teenagers,0.609241
Investor Relations section,0.280802
http://investor.aligntech.com,0.280802
clear aligner orthodontics,0.622066
