AHL Partners LLP,0.322773
total commitment,0.745394
Arbor Capital Management,0.336867
Ritchie Bros,0.280598
unreserved public auctions,0.294107
Grandeur Peak Global,0.390929
stock,0.113694
InvestorPlace Broker Center,0.555736
innovative auction methods,0.468944
1-year high,-0.560897
outperform rating,0.552162
equities analysts,-0.208781
unreserved auction,0.750533
sell rating,0.376194
personal trading style,0.598412
Zacks Investment Research,0.387991
Core Auction segment,0.206089
Capital Management LLC,0.336867
buy rating,0.387465
research note,0.306072
Advisors LLC,0.390929
average price,0.421193
unreserved auction services,0.755672
shares,0.331849
consensus estimate,-0.290088
Mackenzie Financial Corp,0.331365
concise daily summary,0.39382
Manufacturers Life Insurance,0.347779
Canaccord Genuity,0.387465
Marketbeat reports,-0.286734
consensus target price,0.782458
Life Insurance Company,0.347779
Ritchie Bros.,0.729944
stock broker,0.245696
largest industrial auctioneer,0.729944
consensus rating,0.782458
Auctioneers,-0.113665
RBA,-0.208781
Central America,0.294107
equities research analyst,0.376194
new stake,0.390929
quarter,-0.133352
