2016-03-08T00:00:00.000-05:00
state law,-0.324037
Brower Piven,-0.0486617
buyout price,-0.438751
rights,-0.277411
Suzhou        Dongshan Precision,0.293509
violations,-0.324037
BUSINESS WIRE,0.209149
possible breaches,-0.324037
Board,0.0100546
investigation,-0.296276
Company,0.3138
Attorneys,-0.277411
information,0.228749
Multi-Fineline Electronix,-0.324037
firm,-0.268515
hoffman,0.228749
shares,0.334092
class action cases,-0.277411
Directors,-0.324037
best        price,0.334092
fiduciary duty,-0.324037
common stock,-0.104659
alternatives,0.334092
extensive experience,-0.277411
Manufacturing Co.,0.293509
