2016-03-15T00:00:00.000-04:00
purchase price,0.378324
email newsletter,0.572592
Wentworth Co Daily,0.403828
cash proceeds,0.378324
stock,0.116092
JG Wentworth,0.470755
hold rating,0.153103
email address,0.508174
related companies,0.572592
Deutsche Bank,0.432495
InvestorPlace Broker Center,0.555736
Wednesday,-0.227253
high fees,-0.735674
research report,0.459118
market perform rating,0.450589
lottery payment streams,0.262762
sell rating,0.4347
Zacks Investment Research,0.49427
personal trading style,0.598412
investment analyst,0.375131
latest news,0.508174
target price,0.553422
buy rating,-0.227997
average price,0.240644
consensus estimate,0.282045
concise daily summary,0.508174
consensus target price,0.777184
Marketbeat reports,-0.286734
direct response marketer,0.546464
stock broker,0.245696
consensus rating,0.777184
Tuesday,0.459118
