2016-03-12T00:00:00.000-05:00
Russell Frank,0.49656
7.69 billion for the,-0.299721
stake,0.409466
market capitalization,-0.281492
stock,0.0707941
chief executive officer,0.228827
West Life Assurance,0.776671
InvestorPlace Broker Center,0.555736
footwear maker,0.311658
personal trading style,0.598412
Jensen Investment Management,0.328988
Investment Management Inc.,0.328988
research note,0.26539
Nike Inc Daily,0.5244
nike,-0.380576
average price,-0.266181
shares,0.0297754
average target price,-0.32076
concise daily summary,0.547464
NIKE-owned retail stores,0.295786
company,0.3241
stock broker,0.245696
consensus rating,0.478166
Great West Life,0.776671
rating,0.307945
quarter,0.0608405
